Assort,1,2,1.25,0.6,-0.025,-0.25,,33949,6700.32,-1752.12,29000.8,16792,4467,12325,44.7797,255.251,661.169,,2.24799,36527,16793,16325,0.906705,0.125414,0.0903927,5.38624
Assort,1,2,1.25,0.8,-0,-0,,36693.1,6071.65,0,30621.4,15022,5105,9917,40.0603,231.301,600.14,,2.24878,36547,15022,17757,0.896923,0.0801366,0.0568876,5.25538
Assort,1,2,1.25,0.8,-0,-0.25,,36807.4,6048.13,-861.468,31620.7,15076,5101,9974,40.2027,230.405,599.01,,2.25013,36522,15076,17697,0.89733,0.0695675,0.0484611,5.17097
Assort,1,1,0.75,0.6,-0.025,-0.25,,25382,5023.68,-1430.69,21789,13122,2437,10684,58.3209,318.964,841.772,,2.29357,36515,13123,19334,0.888885,0.879196,0.596346,6.43473
Assort,1,2,1.25,0.8,-0.025,-0,,36809.9,6076.93,-635.271,31368.2,15052,5116,9936,40.1403,231.502,600.941,,2.24971,36527,15052,17775,0.898723,0.0727892,0.0518575,5.1833
Assort,1,2,1.25,0.8,-0.025,-0.25,,36556.9,6037.07,-1485.32,32005.1,14972,5077,9895,39.9275,229.984,597.212,,2.25191,36540,14973,17805,0.897056,0.0697259,0.0506899,5.20953
Assort,0.8,2,0.5,0.4,-0,-0,,18011.7,4316.73,0,13694.9,12375,2299,10076,82.5,411.119,843.608,,1.63415,36530,12375,20349,0.895828,1.56116,0.956914,4.56404
Assort,0.8,2,0.5,0.4,-0,-0.25,,18115.1,4343.04,-806.368,14578.5,12375,2343,10032,82.504,413.624,846.225,,1.63256,36552,12375,20359,0.895575,1.54864,0.951,4.57212
Assort,0.8,2,0.5,0.4,-0.025,-0,,18017.8,4318.79,-74.1056,13773.2,12414,2287,10127,82.7653,411.315,845.668,,1.63419,36545,12414,20290,0.89492,1.56352,0.956117,4.57049
Assort,0.8,2,0.5,0.4,-0.025,-0.25,,18010.7,4319.76,-876.07,14567,12393,2289,10103,82.62,411.407,843.76,,1.63227,36532,12393,20278,0.894324,1.56963,0.954476,4.57488
Assort,0.8,2,0.5,0.6,-0,-0,,23308.1,4425.46,0,18882.7,12690,1698,10992,84.6,421.473,867.82,,1.63324,36544,12690,19987,0.894184,1.15508,0.7332,4.57329
Assort,0.8,2,0.5,0.6,-0,-0.25,,23313,4453.27,-846.68,19706.4,12677,1713,10963,84.5147,424.123,870.46,,1.6375,36544,12677,20081,0.896432,1.17145,0.741907,4.59117
Assort,0.8,2,0.5,0.6,-0.025,-0,,23273.4,4430.74,-80.0191,18922.7,12640,1697,10943,84.268,421.976,868.428,,1.63568,36526,12640,20048,0.894947,1.14817,0.72936,4.57094
Assort,0.8,2,0.5,0.6,-0.025,-0.25,,23313.6,4428.2,-950.771,19836.2,12682,1696,10986,84.5507,421.735,867.875,,1.63457,36527,12683,20004,0.894868,1.16931,0.749759,4.58746
Assort,1,1,0.5,0.4,-0.025,-0,,14386.2,3568.41,-454.209,11272,10224,1560,8664,68.164,339.849,904.004,,2.28451,36532,10225,21770,0.87582,2.35524,1.20374,6.44542
Assort,1,1,0.75,0.8,-0,-0,,29092.2,4897.1,0,24195.1,12102,3223,8879,53.7893,310.928,818.199,,2.29898,36540,12103,20229,0.884846,0.66908,0.478204,6.62989
Assort,0.8,2,0.5,0.8,-0,-0,,27318.7,4363.8,0,22954.9,11747,2399,9348,78.3187,415.601,850.867,,1.63888,36520,11748,20788,0.890926,0.879157,0.604256,4.71389
Assort,0.8,2,0.5,0.8,-0,-0.25,,27236.5,4356.27,-780.484,23660.7,11703,2328,9375,78.0253,414.884,850.345,,1.64228,36529,11704,20884,0.892125,0.875043,0.604433,4.73031
Assort,0.8,2,0.5,0.8,-0.025,-0,,27206.8,4336.4,-74.1622,22944.5,11684,2328,9356,77.8987,412.992,848.503,,1.64105,36531,11684,20860,0.890877,0.887986,0.608055,4.72514
Assort,0.8,2,0.5,0.8,-0.025,-0.25,,27107.2,4345.77,-855.703,23617.1,11646,2376,9270,77.6427,413.884,849.223,,1.64137,36524,11646,20948,0.892422,0.858401,0.5863,4.75456
Assort,0.8,2,0.75,0.4,-0,-0,,24657.1,5647.85,0,19009.3,15360,4330,11029,68.2676,358.595,740.402,,1.63851,36525,15360,17856,0.909401,0.40631,0.261308,4.2515
Assort,0.8,2,0.75,0.4,-0,-0.25,,24708.8,5668.32,-1023.31,20063.7,15407,4320,11087,68.4782,359.894,743.038,,1.63916,36537,15407,17879,0.911029,0.400382,0.257951,4.2557
Assort,0.8,2,0.75,0.4,-0.025,-0,,24663.7,5647.5,-95.4942,19111.7,15408,4301,11107,68.4818,358.572,740.36,,1.63676,36535,15408,17821,0.90954,0.395167,0.257791,4.23825
Assort,0.8,2,0.75,0.4,-0.025,-0.25,,24815,5695.48,-1073.68,20193.2,15372,4386,10986,68.3236,361.619,743.548,,1.63764,36513,15373,17792,0.908314,0.39995,0.259364,4.24828
Assort,0.8,2,0.75,0.6,-0,-0,,30363.1,5970.12,0,24393,15920,3096,12824,70.7573,379.056,783.8,,1.64625,36546,15920,17323,0.909644,0.305945,0.215884,4.49316
Assort,0.8,2,0.75,0.6,-0,-0.25,,30528.7,5989.46,-1105,25644.2,15941,3165,12776,70.8498,380.284,785.128,,1.64601,36518,15941,17299,0.910242,0.314713,0.215552,4.49446
Assort,1,1,0.75,0.8,-0,-0.25,,29101.8,4895.9,-747.684,24953.5,12093,3171,8922,53.7484,310.852,818.207,,2.29847,36533,12094,20214,0.884354,0.662658,0.479511,6.66388
Assort,0.8,2,0.75,0.6,-0.025,-0,,30407.2,5992.18,-112.444,24527.5,15957,3110,12847,70.9236,380.457,787.401,,1.64657,36544,15957,17300,0.910066,0.309622,0.219028,4.5254
Assort,0.8,2,0.75,0.6,-0.025,-0.25,,30474.9,5999.38,-1225.93,25701.4,15932,3141,12790,70.8089,380.914,786.324,,1.64705,36545,15932,17371,0.911305,0.302719,0.216417,4.50089
Assort,0.8,2,0.75,0.8,-0,-0,,34990.6,5801.86,0,29188.7,14757,4069,10687,65.5893,368.373,759.046,,1.65251,36523,14757,18249,0.903726,0.197065,0.145064,4.53911
Assort,0.8,2,0.75,0.8,-0,-0.25,,34952.6,5785.92,-983.15,30149.8,14745,4085,10659,65.5342,367.361,756.674,,1.65186,36540,14745,18330,0.905205,0.191522,0.142727,4.52961
Assort,0.8,2,0.75,0.8,-0.025,-0,,34864.6,5778.39,-103.057,29189.2,14723,4073,10649,65.4356,366.883,758.447,,1.65255,36536,14723,18343,0.905036,0.199009,0.145729,4.57351
Assort,0.8,2,0.75,0.8,-0.025,-0.25,,34922.6,5775.31,-1112.86,30260.2,14773,4094,10678,65.6596,366.687,759.197,,1.65221,36543,14773,18263,0.904027,0.193796,0.144841,4.56607
Assort,0.8,2,1,0.4,-0,-0,,27588.6,6108.77,0,21479.8,16850,5035,11814,56.1667,290.895,603.208,,1.6347,36524,16850,16577,0.915228,0.0746359,0.0579333,3.75519
Assort,0.8,2,1,0.4,-0,-0.25,,27341.9,6039.1,-1110.94,22413.8,16697,5030,11667,55.6587,287.577,598.523,,1.63712,36543,16698,16740,0.915022,0.0767033,0.0597437,3.75015
Assort,0.8,2,1,0.4,-0.025,-0,,27548.1,6074.14,-108.24,21582.2,16839,5061,11777,56.13,289.245,600.949,,1.63452,36521,16839,16622,0.916241,0.0635408,0.0484691,3.73002
Assort,0.8,2,1,0.4,-0.025,-0.25,,27423.4,6057.83,-1187.43,22553,16623,5085,11537,55.41,288.469,597.415,,1.63548,36522,16623,16803,0.915252,0.0693606,0.0535998,3.76679
Assort,1,1,0.75,0.8,-0.025,-0,,29104.4,4882.68,-529.531,24751.2,12100,3103,8996,53.7787,310.012,817.466,,2.29826,36520,12101,20157,0.883309,0.668295,0.476912,6.62432
Assort,0.8,2,1,0.6,-0,-0,,34986.4,6763.51,0,28222.9,17928,4311,13617,59.762,322.073,667.184,,1.64794,36549,17929,15626,0.918099,0.0681875,0.0532093,3.96125
Assort,0.8,2,1,0.6,-0,-0.25,,34916.7,6751.62,-1219.45,29384.5,17817,4357,13459,59.3907,321.507,663.561,,1.64614,36519,17817,15719,0.918334,0.0578323,0.0420942,3.921
Assort,0.8,2,1,0.6,-0.025,-0,,35045.1,6787.08,-133.671,28391.7,17926,4327,13598,59.754,323.195,668.521,,1.64662,36519,17926,15609,0.918317,0.0612715,0.0465448,3.9558
Assort,0.8,2,1,0.6,-0.025,-0.25,,34980,6757.08,-1339.56,29562.5,17838,4360,13478,59.4613,321.767,664.953,,1.64769,36531,17838,15766,0.919893,0.0638636,0.0492309,3.91727
Assort,0.8,2,1,0.8,-0,-0,,38646.3,6206.65,0,32439.7,16153,5112,11040,53.8447,295.555,611.515,,1.64974,36527,16154,17112,0.91072,0.0315924,0.0236845,3.82914
Assort,0.8,2,1,0.8,-0,-0.25,,38774.5,6243.35,-1090.28,33621.4,16222,5041,11180,54.074,297.303,614.817,,1.64903,36546,16222,17049,0.910394,0.0335079,0.0258411,3.87298
Assort,0.8,2,1,0.8,-0.025,-0,,38644.5,6209.11,-117.892,32553.2,16168,5068,11100,53.894,295.673,610.974,,1.64839,36522,16168,17125,0.911609,0.0350309,0.0264466,3.833
Assort,0.8,2,1,0.8,-0.025,-0.25,,38567,6201.03,-1211.43,33577.4,16161,5063,11098,53.8713,295.288,611.451,,1.65013,36552,16161,17142,0.91112,0.0389683,0.0308884,3.86434
Assort,0.8,2,1.25,0.4,-0,-0,,28528.2,6199.03,0,22329.2,17345,5326,12019,46.2544,236.154,492.537,,1.63362,36524,17345,16185,0.918043,0.00928704,0.00763306,3.53504
Assort,0.8,2,1.25,0.4,-0,-0.25,,28491.3,6160.73,-1102.48,23433,17246,5365,11880,45.9899,234.695,487.901,,1.63167,36528,17246,16317,0.91884,0.00623084,0.00470828,3.46504
Assort,1,1,0.75,0.8,-0.025,-0.25,,29144,4889.15,-1287.5,25542.4,12123,3192,8931,53.8827,310.423,817.452,,2.29739,36531,12124,20159,0.883727,0.632429,0.457665,6.61294
Assort,0.8,2,1.25,0.4,-0.025,-0,,28525.8,6163.15,-109.752,22472.4,17299,5318,11980,46.1317,234.787,488.278,,1.63106,36536,17299,16212,0.917201,0.00777298,0.0063586,3.44832
Assort,0.8,2,1.25,0.4,-0.025,-0.25,,28276.5,6134.94,-1219.51,23361.1,17128,5327,11801,45.6757,233.713,486.191,,1.63234,36542,17128,16371,0.916744,0.00853251,0.00660891,3.50389
Assort,0.8,2,1.25,0.6,-0,-0,,36438.6,6934.28,0,29504.3,18519,4719,13800,49.3861,264.164,547.953,,1.64315,36535,18520,15144,0.92143,0.0117639,0.00895248,3.60918
Assort,0.8,2,1.25,0.6,-0,-0.25,,36387.1,6910.78,-1249.94,30726.3,18419,4813,13606,49.1184,263.268,544.564,,1.64409,36524,18419,15230,0.921301,0.0124465,0.00929455,3.58588
Assort,0.8,2,1.25,0.6,-0.025,-0,,36593,6957.3,-147.108,29782.8,18569,4787,13782,49.5189,265.041,550.1,,1.64465,36538,18569,15082,0.921014,0.0125184,0.0096071,3.63099
Assort,0.8,2,1.25,0.6,-0.025,-0.25,,36439.6,6910.29,-1366.03,30895.4,18415,4860,13555,49.1072,263.25,544.808,,1.64402,36535,18415,15249,0.921414,0.0112164,0.0087102,3.57886
Assort,0.8,2,1.25,0.8,-0,-0,,39594.5,6220.12,0,33374.3,16557,5370,11186,44.1525,236.957,492.092,,1.64527,36542,16557,16814,0.913251,0.00606425,0.00455391,3.45895
Assort,0.8,2,1.25,0.8,-0,-0.25,,39785.7,6280.74,-1103.44,34608.4,16599,5382,11216,44.264,239.267,494.95,,1.64253,36506,16599,16682,0.911654,0.00680429,0.00545809,3.50029
Assort,0.8,2,1.25,0.8,-0.025,-0,,39434,6236.02,-122.002,33320,16471,5312,11159,43.9243,237.563,493.078,,1.64535,36531,16471,16828,0.911544,0.00729244,0.00564608,3.53805
Assort,0.8,2,1.25,0.8,-0.025,-0.25,,39568,6233.63,-1233.05,34567.4,16543,5345,11198,44.1163,237.472,492.492,,1.64335,36532,16543,16768,0.911837,0.00628483,0.00490824,3.47461
Assort,1,1,1,0.4,-0,-0,,25101.5,5938.03,0,19163.5,15525,4167,11357,51.7507,282.764,744.92,,2.29225,36521,15525,17436,0.902529,0.391377,0.258125,5.74022
Assort,1.2,2,0.5,0.4,-0,-0,,11618.9,3028.12,0,8590.76,7984,1354,6630,53.2307,288.393,922.944,,3.00892,36524,7985,23236,0.854809,3.18445,1.47305,8.51516
Assort,1.2,2,0.5,0.4,-0,-0.25,,11660,3046.55,-291.98,8905.46,7987,1372,6614,53.248,290.148,926.407,,3.0057,36543,7987,23215,0.853847,3.18964,1.48291,8.52802
Assort,1.2,2,0.5,0.4,-0.025,-0,,11675.4,3042.89,-807.328,9439.88,8013,1371,6642,53.4213,289.8,924.781,,2.99848,36499,8014,23121,0.853038,3.18856,1.4665,8.55111
Assort,1.2,2,0.5,0.4,-0.025,-0.25,,11680,3045.64,-1114.47,9748.8,8018,1363,6655,53.4587,290.061,923.183,,2.99995,36534,8019,23162,0.853517,3.18464,1.47845,8.53051
Assort,1.2,2,0.5,0.6,-0,-0,,14793.8,3021.92,0,11771.8,7732,1392,6340,51.5493,287.803,927.499,,3.01228,36540,7732,23338,0.850314,3.00003,1.51088,8.86773
Assort,1.2,2,0.5,0.6,-0,-0.25,,14843.8,3045.97,-284.59,12082.4,7740,1376,6363,51.6,290.093,932.784,,3.00849,36532,7741,23353,0.851172,2.96926,1.51486,8.88152
Assort,1.2,2,0.5,0.6,-0.025,-0,,15066.6,3073.99,-772.315,12764.9,7827,1414,6413,52.1813,292.761,935.431,,3.01031,36535,7827,23300,0.852001,2.97355,1.49259,8.83792
Assort,1.2,2,0.5,0.6,-0.025,-0.25,,14811.1,3027.84,-1060.2,12843.5,7744,1402,6342,51.632,288.367,928.696,,3.01481,36527,7745,23329,0.850716,2.98871,1.49862,8.88772
Assort,1.2,2,0.5,0.8,-0,-0,,17161.7,2964.21,0,14197.5,7189,1770,5419,47.9307,282.307,914.999,,3.03175,36520,7190,23785,0.848169,2.8139,1.56786,9.22107
Assort,1.2,2,0.5,0.8,-0,-0.25,,17217.1,2986.77,-259.422,14489.7,7174,1801,5373,47.8307,284.455,916.46,,3.02548,36514,7174,23801,0.848319,2.83807,1.58666,9.25311
Assort,1,1,1,0.4,-0,-0.25,,25128.5,5953.22,-973.81,20149.1,15481,4202,11279,51.6053,283.487,746.127,,2.29304,36531,15482,17480,0.90231,0.405351,0.272817,5.78422
Assort,1.2,2,0.5,0.8,-0.025,-0,,17164.9,2977.01,-660.724,14848.6,7181,1806,5375,47.876,283.525,913.468,,3.01825,36552,7182,23786,0.847223,2.83261,1.57221,9.1776
Assort,1.2,2,0.5,0.8,-0.025,-0.25,,17070.7,2979.4,-924.597,15015.9,7114,1794,5319,47.4267,283.753,915.937,,3.02769,36532,7114,23867,0.848071,2.85328,1.5853,9.25212
Assort,1.2,2,0.75,0.4,-0,-0,,16051.1,4150.28,0,11900.8,10559,2080,8479,46.9324,263.51,859.026,,3.03497,36515,10560,20982,0.863842,2.36349,1.34667,8.55634
Assort,1.2,2,0.75,0.4,-0,-0.25,,15987.7,4132.71,-451.384,12306.4,10545,2038,8507,46.8702,262.395,858.784,,3.04076,36540,10546,21127,0.86681,2.3729,1.34265,8.58463
Assort,1.2,2,0.75,0.4,-0.025,-0,,16089.9,4149.73,-1142.9,13083,10513,2118,8395,46.7271,263.476,859.648,,3.04243,36536,10514,21136,0.866272,2.3976,1.37457,8.64622
Assort,1.2,2,0.75,0.4,-0.025,-0.25,,16053.3,4146.79,-1600.18,13506.7,10504,2104,8400,46.6853,263.289,860.182,,3.04297,36533,10504,21075,0.864424,2.41179,1.36312,8.6071
Assort,1.2,2,0.75,0.6,-0,-0,,20034.2,4154.65,0,15879.5,10117,2121,7995,44.9653,263.788,865.591,,3.0623,36528,10117,21396,0.862742,2.17944,1.33745,8.98982
Assort,1.2,2,0.75,0.6,-0,-0.25,,20003,4118.51,-426.228,16310.7,10118,2111,8006,44.9689,261.493,863.168,,3.05563,36534,10119,21384,0.862315,2.1522,1.32476,8.93953
Assort,1.2,2,0.75,0.6,-0.025,-0,,20137.5,4158.82,-1095.64,17074.3,10188,2138,8050,45.2827,264.052,865.969,,3.0554,36520,10189,21289,0.861936,2.16375,1.31931,8.94412
Assort,1.2,2,0.75,0.6,-0.025,-0.25,,20102.4,4152.66,-1513.78,17463.6,10124,2156,7968,44.9991,263.661,866.02,,3.05507,36531,10125,21401,0.863007,2.18427,1.35336,8.95582
Assort,1,1,1,0.4,-0.025,-0,,25121.9,5920.28,-664.53,19866.2,15397,4263,11134,51.3253,281.919,740.436,,2.29201,36529,15397,17522,0.901191,0.391891,0.258781,5.74158
Assort,1.2,2,0.75,0.8,-0,-0,,22890.3,4050.54,0,18839.7,9354,2682,6672,41.576,257.178,845.919,,3.07002,36543,9355,21963,0.857025,1.87689,1.24121,9.23158
Assort,1.2,2,0.75,0.8,-0,-0.25,,22843.5,4040.94,-368.354,19170.9,9333,2710,6623,41.4827,256.568,845.049,,3.07078,36521,9334,22023,0.858583,1.85506,1.21412,9.26792
Assort,1.2,2,0.75,0.8,-0.025,-0,,22957,4057.47,-926.175,19825.7,9379,2706,6673,41.6853,257.618,845.425,,3.06755,36514,9379,21975,0.858691,1.85251,1.22091,9.26233
Assort,1.2,2,0.75,0.8,-0.025,-0.25,,22842.1,4040.49,-1294.26,20095.9,9328,2676,6652,41.4613,256.54,846.484,,3.0734,36532,9328,22023,0.858217,1.86561,1.2127,9.30164
Assort,1.2,2,1,0.4,-0,-0,,19579.2,5107.39,0,14471.8,12458,2764,9693,41.5267,243.209,807.268,,3.07692,36526,12459,19514,0.875357,1.4772,0.887166,8.70014
Assort,1.2,2,1,0.4,-0,-0.25,,19796.4,5138.76,-566.736,15224.4,12502,2842,9660,41.674,244.703,809.306,,3.07978,36530,12502,19468,0.875215,1.45709,0.868285,8.64717
Assort,1.2,2,1,0.4,-0.025,-0,,19728.9,5106.16,-1436.7,16059.4,12421,2865,9556,41.404,243.151,803.713,,3.0807,36529,12422,19513,0.874264,1.48159,0.889762,8.65594
Assort,1.2,2,1,0.4,-0.025,-0.25,,19620.7,5090.67,-1967.56,16497.6,12298,2872,9426,40.9933,242.413,802.559,,3.08336,36524,12298,19660,0.87503,1.47889,0.887241,8.75054
Assort,1.2,2,1,0.6,-0,-0,,24355.1,5124.59,0,19230.5,11987,2935,9051,39.958,244.029,810.34,,3.10361,36557,11987,19829,0.870335,1.22215,0.739936,9.02351
Assort,1.2,2,1,0.6,-0,-0.25,,24535.2,5165.84,-516.75,19886.1,12041,2967,9074,40.138,245.993,812.591,,3.10543,36525,12041,19751,0.870434,1.20435,0.715304,8.93789
Assort,1,1,1,0.4,-0.025,-0.25,,25084.4,5922.01,-1617.41,20779.8,15353,4253,11099,51.1767,282.001,741.391,,2.29379,36537,15353,17548,0.900508,0.40608,0.273538,5.79322
Assort,1.2,2,1,0.6,-0.025,-0,,24479.8,5162.56,-1346.04,20663.3,12031,2947,9084,40.1047,245.837,811.419,,3.09787,36549,12032,19823,0.871581,1.23865,0.740741,8.94485
Assort,1.2,2,1,0.6,-0.025,-0.25,,24357.6,5133.61,-1898.23,21122.2,12004,2896,9107,40.014,244.458,810.534,,3.10584,36552,12004,19838,0.871165,1.25436,0.754469,8.97515
Assort,1.2,2,1,0.8,-0,-0,,27582,5007.05,0,22575,11131,3674,7456,37.1033,238.431,787.211,,3.11006,36522,11131,20487,0.865747,0.957757,0.544262,9.13226
Assort,1.2,2,1,0.8,-0,-0.25,,27584,4997.47,-449.868,23036.4,11120,3629,7490,37.0667,237.975,787.546,,3.11766,36540,11120,20546,0.866641,0.980455,0.551841,9.09286
Assort,1.2,2,1,0.8,-0.025,-0,,27653.3,5030.9,-1130.56,23752.9,11120,3648,7471,37.0687,239.567,789.217,,3.10529,36536,11121,20500,0.865493,0.96079,0.549887,9.11887
Assort,1.2,2,1,0.8,-0.025,-0.25,,27455.7,4965.41,-1588.98,24079.3,11077,3637,7439,36.9233,236.449,786.411,,3.11495,36545,11077,20601,0.866844,0.98674,0.568826,9.12364
Assort,1.2,2,1.25,0.4,-0,-0,,23402,5981.12,0,17420.9,14135,3805,10330,37.6955,227.853,751.307,,3.09701,36526,14136,18135,0.88351,0.793531,0.421548,8.16819
Assort,1.2,2,1.25,0.4,-0,-0.25,,23463.8,5987.79,-650.412,18126.4,14097,3851,10246,37.5936,228.107,747.78,,3.09251,36515,14098,18156,0.883319,0.77584,0.401802,8.09736
Assort,1.2,2,1.25,0.4,-0.025,-0,,23465.8,5903.31,-1580.88,19143.4,13981,3992,9989,37.2848,224.889,738.766,,3.09272,36522,13982,18241,0.882282,0.795448,0.414907,8.07162
Assort,1.2,2,1.25,0.4,-0.025,-0.25,,23436,5897.32,-2209.97,19748.6,13919,4005,9914,37.1184,224.66,736.866,,3.08908,36529,13920,18272,0.88127,0.780327,0.406138,8.06719
Assort,1,1,1,0.6,-0,-0,,30734.6,6197.88,0,24536.7,15479,3591,11887,51.5967,295.138,776.124,,2.30087,36541,15479,17412,0.90014,0.317501,0.228517,6.24073
Assort,1.2,2,1.25,0.6,-0,-0,,28356.8,6005.25,0,22351.6,13665,3784,9880,36.4416,228.772,754.414,,3.13299,36525,13666,18434,0.878851,0.720819,0.391799,8.51128
Assort,1.2,2,1.25,0.6,-0,-0.25,,28240.2,6011.23,-617.99,22847,13624,3727,9896,36.3307,228.999,755.434,,3.13138,36531,13624,18500,0.879368,0.734089,0.386812,8.52396
Assort,1.2,2,1.25,0.6,-0.025,-0,,28341.5,6017.15,-1563.23,23887.6,13665,3789,9876,36.4421,229.225,757.638,,3.12793,36520,13666,18409,0.878298,0.730085,0.394354,8.58183
Assort,1.2,2,1.25,0.6,-0.025,-0.25,,28274.1,6003.41,-2200.57,24471.2,13659,3724,9935,36.424,228.702,755.977,,3.13299,36519,13659,18400,0.877896,0.738673,0.392143,8.52311
Assort,1.2,2,1.25,0.8,-0,-0,,31598,5634.33,0,25963.6,12638,4523,8115,33.7029,214.642,704.138,,3.11634,36532,12638,19317,0.874736,0.558414,0.303003,7.94306
Assort,1.2,2,1.25,0.8,-0,-0.25,,31620.4,5620.11,-539.05,26539.4,12617,4534,8083,33.6464,214.1,701.09,,3.11972,36524,12617,19295,0.87376,0.586482,0.314608,7.90062
Assort,1.2,2,1.25,0.8,-0.025,-0,,31582.5,5597.4,-1264.82,27249.9,12629,4514,8115,33.6795,213.235,697.008,,3.11078,36550,12630,19290,0.873343,0.523783,0.27106,7.81331
Assort,1.2,2,1.25,0.8,-0.025,-0.25,,31519,5604.69,-1819.64,27733.9,12595,4506,8088,33.5867,213.513,699.087,,3.11871,36538,12595,19299,0.872902,0.57341,0.297399,7.89054
Assort,1,4,0.5,0.4,-0,-0,,14719.2,3631.77,0,11087.5,10184,1804,8380,67.8973,345.884,857.244,,2.51022,36535,10185,21663,0.871725,2.3611,1.12952,5.87602
Assort,1,4,0.5,0.4,-0,-0.25,,14657.3,3610.09,-513.44,11560.6,10080,1833,8247,67.2053,343.819,857.455,,2.66957,36539,10081,21738,0.87082,2.40137,1.14011,5.92593
Assort,1,1,1,0.6,-0,-0.25,,30575.9,6159.4,-995.33,25411.9,15411,3600,11811,51.3727,293.305,773.119,,2.30147,36541,15412,17478,0.900097,0.318344,0.227651,6.23737
Assort,1,4,0.5,0.4,-0.025,-0,,14605.4,3608.74,-409.461,11406.2,10063,1814,8248,67.088,343.691,854.971,,2.58299,36539,10063,21775,0.87136,2.40506,1.15462,5.95583
Assort,1,4,0.5,0.4,-0.025,-0.25,,14635,3604.77,-929.631,11959.8,10150,1783,8366,67.6667,343.312,854.457,,2.6285,36531,10150,21706,0.872037,2.36215,1.12033,5.91152
Assort,1,4,0.5,0.6,-0,-0,,19120.3,3722.45,0,15397.8,10274,1495,8779,68.4987,354.52,876.187,,2.50556,36522,10275,21521,0.870596,2.03361,0.983728,5.96059
Assort,1,4,0.5,0.6,-0,-0.25,,19188.4,3731.49,-526.506,15983.5,10303,1506,8797,68.692,355.381,874.876,,2.45568,36523,10303,21589,0.873231,2.00227,0.975097,5.92975
Assort,1,4,0.5,0.6,-0.025,-0,,19065.2,3724.26,-415.548,15756.5,10236,1501,8735,68.244,354.692,876.088,,2.47172,36539,10236,21634,0.872248,1.99987,0.991189,5.97837
Assort,1,4,0.5,0.6,-0.025,-0.25,,19149.6,3735.47,-955.274,16369.4,10262,1504,8758,68.4133,355.76,876.756,,2.4924,36535,10262,21609,0.872348,2.03494,1.00263,5.97544
Assort,1,4,0.5,0.8,-0,-0,,22046.2,3621.23,0,18425,9361,1968,7392,62.408,344.88,858.501,,2.57692,36528,9361,22401,0.869532,1.81557,0.963275,6.23904
Assort,1,4,0.5,0.8,-0,-0.25,,21843,3594.24,-473.408,18722.2,9308,1954,7354,62.0573,342.309,859.767,,2.60755,36527,9308,22383,0.867633,1.85065,0.981996,6.32758
Assort,1,4,0.5,0.8,-0.025,-0,,21914.1,3621.45,-364.736,18657.4,9310,2011,7299,62.068,344.901,859.733,,2.53225,36521,9310,22398,0.868236,1.81376,0.976091,6.2743
Assort,1,4,0.5,0.8,-0.025,-0.25,,22170.2,3627.84,-819.507,19361.9,9449,1993,7455,62.9973,345.509,858.648,,2.52063,36542,9449,22287,0.868499,1.78247,0.961206,6.18576
Assort,1,1,0.5,0.4,-0.025,-0.25,,14414.4,3573.46,-1070.88,11911.8,10204,1590,8614,68.0293,340.331,902.365,,2.28439,36530,10204,21845,0.877341,2.36084,1.21035,6.41801
Assort,1,1,1,0.6,-0.025,-0,,30686.3,6195.59,-730.861,25221.5,15494,3573,11921,51.6493,295.029,778.095,,2.30151,36548,15495,17435,0.901045,0.313215,0.227394,6.26288
Assort,1,4,0.75,0.4,-0,-0,,19943.1,4886.7,0,15056.4,12941,2902,10039,57.5191,310.268,787.399,,2.48914,36510,12942,19432,0.886697,1.25359,0.622887,5.97768
Assort,1,4,0.75,0.4,-0,-0.25,,19689.9,4846.55,-672.484,15515.8,12759,2855,9903,56.7076,307.718,786.033,,2.55355,36534,12759,19629,0.88654,1.28413,0.642957,6.05072
Assort,1,4,0.75,0.4,-0.025,-0,,19789.9,4870.66,-607.495,15526.7,12848,2854,9994,57.1049,309.249,788.012,,2.50334,36523,12848,19512,0.886045,1.26684,0.630341,6.04521
Assort,1,4,0.75,0.4,-0.025,-0.25,,19776.6,4861.52,-1277.89,16192.9,12834,2843,9990,57.0418,308.668,785.756,,2.48815,36529,12834,19529,0.885955,1.26865,0.640731,6.03883
Assort,1,4,0.75,0.6,-0,-0,,24820.4,4974.8,0,19845.6,12866,2421,10445,57.1831,315.861,804.437,,2.49742,36522,12866,19425,0.88417,1.08653,0.5591,6.15402
Assort,1,4,0.75,0.6,-0,-0.25,,24689.9,4954.71,-682.254,20417.4,12767,2396,10370,56.7431,314.586,805.696,,2.57512,36512,12767,19472,0.882994,1.11169,0.569855,6.18541
Assort,1,4,0.75,0.6,-0.025,-0,,24682.8,4935.24,-608.07,20355.6,12787,2436,10351,56.8338,313.349,805.299,,2.56092,36522,12787,19463,0.883042,1.13158,0.562201,6.19372
Assort,1,4,0.75,0.6,-0.025,-0.25,,24855.5,4978.78,-1335.78,21212.5,12864,2393,10470,57.1742,316.114,805.556,,2.56769,36522,12864,19429,0.884218,1.09843,0.56358,6.16766
Assort,1,4,0.75,0.8,-0,-0,,27677.5,4756.08,0,22921.4,11546,3071,8475,51.3191,301.974,787.029,,2.66934,36548,11547,20444,0.875332,1.05342,0.511206,6.53933
