Pricing,0.8,2,0.75,0.4,-0.025,-0,,29091.9,6189.2,-179.337,23082.1,17227,3218,14009,76.5653,392.966,827.261,,1.70944,36530,17227,14266,0.862136,1.16562,0.780115,4.6244
Pricing,0.8,2,0.75,0.4,-0.025,-0.25,,28908.9,6213.71,-1333.17,24028.4,17276,3229,14046,76.7831,394.523,829.365,,1.70817,36540,17276,14207,0.861601,1.17747,0.785451,4.62106
Pricing,0.8,2,0.75,0.6,-0,-0,,33720,6256.53,0,27463.5,17086,2961,14124,75.9396,397.241,833.672,,1.71155,36536,17086,14369,0.860939,0.901036,0.629019,4.6014
Pricing,0.8,2,0.75,0.6,-0,-0.25,,33450.1,6261.99,-1171.25,28359.3,17149,2942,14207,76.2213,397.588,835.439,,1.71206,36512,17149,14375,0.863411,0.921605,0.62031,4.62551
Full,1,2,1,0.4,-0.025,-0.25,,25396.5,6573.14,-2135.1,20958.5,17918,2173,15745,59.7287,313.007,837.084,,2.35415,36542,17921,13346,0.855651,1.20465,0.76056,6.23379
Pricing,0.8,2,0.75,0.6,-0.025,-0,,33790.1,6272.37,-184.075,27701.8,17162,2958,14203,76.2782,398.247,835.647,,1.71249,36525,17163,14325,0.86209,0.901384,0.610651,4.60414
Pricing,0.8,2,0.75,0.6,-0.025,-0.25,,33331.3,6249.63,-1364.14,28445.8,17114,2962,14152,76.0631,396.803,834.411,,1.71333,36537,17114,14346,0.861064,0.937391,0.636443,4.62708
Pricing,0.8,2,0.75,0.8,-0,-0,,37054.8,6214.29,0,30840.5,16411,3392,13019,72.9396,394.559,826.166,,1.71845,36536,16411,14907,0.857184,0.774396,0.548363,4.68726
Pricing,0.8,2,0.75,0.8,-0,-0.25,,36447.8,6183.24,-1155.03,31419.6,16369,3393,12975,72.7529,392.588,823.476,,1.71733,36516,16369,14908,0.856526,0.80869,0.561902,4.69576
Pricing,0.8,2,0.75,0.8,-0.025,-0,,36841.3,6200.68,-174.518,30815.1,16371,3409,12962,72.7627,393.695,825.429,,1.71686,36513,16372,14865,0.855504,0.809357,0.575947,4.70311
Pricing,0.8,2,0.75,0.8,-0.025,-0.25,,36549.7,6201.09,-1307.62,31656.2,16466,3389,13077,73.1822,393.721,825.33,,1.71496,36517,16466,14818,0.856713,0.816458,0.567946,4.69387
Pricing,0.8,2,1,0.4,-0,-0,,36442.2,7581.81,0,28860.4,19576,5237,14339,65.2533,361.039,766.119,,1.73397,36535,19576,12567,0.87981,0.484161,0.337433,4.61238
Pricing,0.8,2,1,0.4,-0,-0.25,,36157.2,7588.01,-1347.05,29916.3,19635,5236,14398,65.45,361.335,766.763,,1.7339,36518,19635,12514,0.880362,0.480947,0.32769,4.60987
Pricing,0.8,2,1,0.4,-0.025,-0,,36405.6,7579.17,-238.922,29065.3,19583,5264,14319,65.2773,360.914,765.571,,1.73212,36545,19583,12528,0.878684,0.474774,0.326937,4.60932
Pricing,0.8,2,1,0.4,-0.025,-0.25,,36022.8,7564.49,-1612.03,30070.3,19612,5212,14400,65.376,360.215,764.986,,1.73318,36532,19612,12532,0.879919,0.472495,0.326165,4.60906
Full,1,2,1,0.6,-0,-0,,32960.7,6438.11,0,26522.6,16521,3030,13490,55.07,306.577,821.244,,2.37356,36540,16521,14285,0.843115,0.958484,0.608699,6.48016
Pricing,0.8,2,1,0.6,-0,-0,,40723,7692.15,0,33030.8,19731,4592,15139,65.772,366.294,777.073,,1.7378,36537,19731,12477,0.881541,0.354092,0.264611,4.62791
Pricing,0.8,2,1,0.6,-0,-0.25,,40349.5,7667.04,-1368.4,34050.9,19721,4588,15133,65.7367,365.098,775.367,,1.73731,36531,19721,12418,0.879801,0.357789,0.259979,4.61809
Pricing,0.8,2,1,0.6,-0.025,-0,,40652.6,7687.02,-248.876,33214.5,19752,4562,15189,65.8407,366.049,777.516,,1.73962,36547,19752,12446,0.881019,0.365507,0.270884,4.64798
Pricing,0.8,2,1,0.6,-0.025,-0.25,,40406.3,7694.62,-1593.5,34305.2,19767,4564,15203,65.892,366.411,776.677,,1.73723,36531,19767,12408,0.880787,0.37679,0.264622,4.62726
Pricing,0.8,2,1,0.8,-0,-0,,44286.2,7566.88,0,36719.3,18880,5110,13770,62.934,360.329,761.627,,1.7422,36539,18880,13080,0.8747,0.291778,0.22319,4.63466
Pricing,0.8,2,1,0.8,-0,-0.25,,44019.6,7585.24,-1303.33,37737.7,18929,5151,13778,63.0987,361.203,762.546,,1.73973,36544,18929,13024,0.874379,0.311464,0.227411,4.63002
Pricing,0.8,2,1,0.8,-0.025,-0,,44321.5,7602.67,-232.61,36951.5,18941,5194,13746,63.1367,362.033,765.695,,1.74189,36538,18941,13028,0.874966,0.299249,0.224551,4.6704
Pricing,0.8,2,1,0.8,-0.025,-0.25,,43834,7554.86,-1560.56,37839.7,18919,5148,13771,63.066,359.756,761.577,,1.73947,36531,18920,13038,0.874826,0.313438,0.229186,4.64149
Pricing,0.8,2,1.25,0.4,-0,-0,,40997.9,8129.79,0,32868.2,20806,6681,14125,55.4843,309.707,658.394,,1.74022,36539,20806,11650,0.888278,0.171236,0.135178,4.08938
Pricing,0.8,2,1.25,0.4,-0,-0.25,,40824.9,8185.44,-1451.97,34091.5,20942,6682,14260,55.8469,311.827,661.755,,1.7374,36535,20942,11543,0.889186,0.183353,0.141845,4.11218
Full,1,2,1,0.6,-0,-0.25,,32979.2,6433.01,-946.212,27492.4,16578,2975,13603,55.262,306.335,822.527,,2.36961,36519,16579,14223,0.843469,0.95535,0.620215,6.50389
Pricing,0.8,2,1.25,0.4,-0.025,-0,,41146.9,8149.27,-266.883,33264.5,20900,6691,14208,55.7333,310.449,659.536,,1.73895,36548,20900,11607,0.889445,0.167515,0.13105,4.06998
Pricing,0.8,2,1.25,0.4,-0.025,-0.25,,40773.8,8160.86,-1695.16,34308.1,20949,6704,14245,55.8661,310.891,661.437,,1.73908,36527,20949,11565,0.890164,0.167196,0.128832,4.09248
Pricing,0.8,2,1.25,0.6,-0,-0,,45369.3,8375.42,0,36993.8,21325,5949,15376,56.8683,319.065,677.622,,1.74566,36537,21325,11342,0.894108,0.118602,0.0974876,4.1063
Pricing,0.8,2,1.25,0.6,-0,-0.25,,45056.1,8380.91,-1456.94,38132.1,21303,5914,15389,56.8101,319.274,677.078,,1.74308,36535,21304,11337,0.893419,0.130125,0.107125,4.13661
Pricing,0.8,2,1.25,0.6,-0.025,-0,,45335,8384.48,-274.699,37225.2,21310,5921,15389,56.8288,319.41,676.924,,1.74166,36514,21310,11250,0.891735,0.116016,0.0956698,4.09013
Pricing,0.8,2,1.25,0.6,-0.025,-0.25,,44999.5,8352.03,-1747.64,38395.1,21317,5898,15418,56.8459,318.173,675.282,,1.7436,36516,21317,11328,0.893993,0.128939,0.105107,4.08688
Pricing,0.8,2,1.25,0.8,-0,-0,,48354.4,8130.96,0,40223.4,20210,6386,13823,53.8949,309.751,654.885,,1.74742,36530,20211,12078,0.883916,0.0844283,0.0700899,4.09633
Pricing,0.8,2,1.25,0.8,-0,-0.25,,48118.7,8077.21,-1363.88,41405.4,20247,6362,13884,53.9925,307.704,650.938,,1.74366,36518,20247,12038,0.884091,0.0923759,0.0754771,4.05115
Pricing,0.8,2,1.25,0.8,-0.025,-0,,48385.1,8121.67,-257.846,40521.3,20243,6382,13861,53.9819,309.398,655.289,,1.74687,36528,20243,12084,0.884983,0.0915173,0.0770432,4.09967
Pricing,0.8,2,1.25,0.8,-0.025,-0.25,,48115.7,8075.94,-1656.38,41696.1,20325,6310,14015,54.2021,307.655,651.417,,1.74325,36518,20325,11980,0.884657,0.114916,0.092513,4.0475
Full,1,2,1,0.6,-0.025,-0,,33010.6,6442.27,-968.438,27536.8,16545,3005,13540,55.1513,306.775,822.178,,2.3752,36534,16545,14260,0.843205,0.942931,0.611002,6.48979
Pricing,0.8,2,1.5,0.4,-0,-0,,42729.4,8294.14,0,34435.3,21255,7234,14021,47.2342,263.307,563.601,,1.74745,36528,21255,11396,0.893879,0.0479249,0.0405074,3.86292
Pricing,0.8,2,1.5,0.4,-0,-0.25,,42433.9,8322.18,-1452.47,35564.2,21348,7259,14089,47.4404,264.197,564.388,,1.74466,36523,21348,11292,0.89368,0.0489599,0.040893,3.86258
Pricing,0.8,2,1.5,0.4,-0.025,-0,,43025.5,8354.82,-276.811,34947.5,21410,7276,14134,47.5791,265.233,564.438,,1.73845,36542,21410,11213,0.892771,0.0435989,0.0361967,3.8083
Pricing,0.8,2,1.5,0.4,-0.025,-0.25,,42379.1,8321.61,-1753.99,35811.5,21389,7263,14126,47.5324,264.179,563.678,,1.74063,36527,21389,11235,0.893182,0.0531163,0.0449747,3.85131
Pricing,0.8,2,1.5,0.6,-0,-0,,47150.4,8599.52,0,38550.9,21907,6471,15435,48.6836,273.001,582.713,,1.74834,36503,21907,10820,0.896559,0.036051,0.0300989,3.85299
Pricing,0.8,2,1.5,0.6,-0,-0.25,,46821.2,8544.31,-1478.45,39755.4,21899,6435,15463,48.6653,271.248,579.485,,1.7468,36520,21899,10833,0.896278,0.0359852,0.0307951,3.85717
Pricing,0.8,2,1.5,0.6,-0.025,-0,,46876.7,8549,-295.934,38623.6,21827,6498,15329,48.5058,271.397,578.894,,1.74783,36525,21827,10909,0.896282,0.0303731,0.0262784,3.84318
Pricing,0.8,2,1.5,0.6,-0.025,-0.25,,46864.1,8548,-1790.21,40106.3,21924,6466,15458,48.7218,271.366,579.349,,1.74613,36535,21925,10872,0.897683,0.0355708,0.0302483,3.82892
Pricing,0.8,2,1.5,0.8,-0,-0,,50032,8272.46,0,41759.6,20749,6851,13897,46.1089,262.618,557.489,,1.74779,36538,20749,11692,0.887887,0.0254146,0.0224204,3.81303
Pricing,0.8,2,1.5,0.8,-0,-0.25,,49937.8,8284.41,-1390.31,43043.7,20826,6820,14006,46.2809,262.998,558.9,,1.74598,36534,20826,11623,0.888194,0.0271029,0.0232107,3.81453
Full,1,2,1,0.6,-0.025,-0.25,,33042.3,6426.95,-1865.11,28480.4,16606,3028,13577,55.354,306.046,819.971,,2.36973,36537,16606,14245,0.844386,0.961153,0.623374,6.43786
Pricing,0.8,2,1.5,0.8,-0.025,-0,,50182.4,8293.32,-278.34,42167.4,20809,6829,13979,46.2422,263.28,559.617,,1.74785,36547,20809,11642,0.887947,0.0233726,0.0201065,3.8044
Pricing,0.8,2,1.5,0.8,-0.025,-0.25,,49954.6,8299.52,-1684.94,43340,20855,6826,14029,46.3449,263.477,557.677,,1.74387,36524,20856,11588,0.888294,0.0273679,0.0233122,3.7952
Pricing,0.8,4,0.75,0.4,-0,-0,,26694.9,5794.43,0,20900.4,15700,3017,12682,69.7778,367.901,815.042,,2.41112,36542,15700,14955,0.838899,1.62635,0.895745,5.07903
Pricing,0.8,4,0.75,0.4,-0,-0.25,,26655.6,5810.46,-907.886,21753,15773,3041,12732,70.1058,368.919,816.418,,2.36298,36541,15774,14943,0.840626,1.59456,0.866797,5.10209
Pricing,0.8,4,0.75,0.4,-0.025,-0,,26793.2,5846.97,-430,21376.2,15790,3057,12733,70.1778,371.237,817.286,,2.2696,36530,15790,14985,0.84246,1.60513,0.888562,5.08844
Pricing,0.8,4,0.75,0.4,-0.025,-0.25,,26381.9,5811.79,-1327.91,21898.1,15673,3088,12585,69.6604,369.004,816.836,,2.35788,36516,15673,15020,0.840534,1.63602,0.895276,5.14113
Pricing,0.8,4,0.75,0.6,-0,-0,,30827.9,5856.11,0,24971.8,15597,2773,12824,69.3236,371.818,820.652,,2.43964,36522,15598,15029,0.838572,1.3631,0.722246,5.0886
Pricing,0.8,4,0.75,0.6,-0,-0.25,,30912.9,5881.16,-935.6,25967.3,15827,2734,13093,70.3449,373.408,822.322,,2.30413,36534,15827,14982,0.843313,1.34794,0.741136,5.05779
Pricing,0.8,4,0.75,0.6,-0.025,-0,,30805.9,5871.3,-447.879,25382.4,15685,2767,12917,69.712,372.782,821.032,,2.32241,36526,15685,15044,0.841295,1.36544,0.746156,5.09169
Pricing,0.8,4,0.75,0.6,-0.025,-0.25,,30636.2,5896.41,-1322.99,26062.8,15746,2761,12985,69.9849,374.376,823.773,,2.36393,36532,15746,14984,0.841203,1.38365,0.743183,5.05696
Full,1,2,1,0.8,-0,-0,,37972.1,6312.05,0,31660.1,15283,3913,11370,50.9453,300.575,805.514,,2.38895,36527,15284,15177,0.833932,0.77701,0.512477,6.72121
Pricing,0.8,4,0.75,0.8,-0,-0,,33469.1,5773.22,0,27695.9,14873,3132,11740,66.1022,366.555,813.935,,2.39452,36534,14873,15637,0.835123,1.2986,0.704667,5.23523
Pricing,0.8,4,0.75,0.8,-0,-0.25,,33177.8,5791.44,-840.55,28226.9,14873,3121,11752,66.1049,367.711,814.858,,2.37782,36542,14873,15657,0.835497,1.32614,0.715294,5.23013
Pricing,0.8,4,0.75,0.8,-0.025,-0,,33523.9,5797.02,-418.398,28145.3,14973,3126,11846,66.5476,368.066,813.587,,2.34179,36542,14973,15554,0.835407,1.29132,0.704045,5.19994
Pricing,0.8,4,0.75,0.8,-0.025,-0.25,,33379.7,5806.08,-1341.02,28914.6,15109,3084,12025,67.1547,368.641,812.519,,2.26524,36530,15109,15458,0.836793,1.28472,0.704113,5.15337
Pricing,0.8,4,1,0.4,-0,-0,,31791.1,6950.33,0,24840.8,17357,4402,12954,57.8567,330.969,765.193,,2.53899,36526,17357,13710,0.850546,1.06773,0.549858,5.46162
Pricing,0.8,4,1,0.4,-0,-0.25,,31435.1,6936.69,-981.632,25480,17284,4373,12911,57.616,330.319,768.784,,2.64103,36532,17285,13752,0.849611,1.09549,0.545472,5.53723
Pricing,0.8,4,1,0.4,-0.025,-0,,31634.4,6957.37,-634.171,25311.2,17378,4383,12994,57.9287,331.304,765.279,,2.59258,36515,17378,13680,0.850588,1.08421,0.545326,5.50295
Pricing,0.8,4,1,0.4,-0.025,-0.25,,30874.8,6884.88,-1657.38,25647.3,17209,4297,12912,57.3647,327.852,767.712,,2.64001,36542,17209,13803,0.848681,1.16355,0.582756,5.58454
Pricing,0.8,4,1,0.6,-0,-0,,35789.9,6998.9,0,28791,17482,3872,13609,58.2733,333.282,773.885,,2.55563,36538,17482,13629,0.851478,0.953529,0.485517,5.50205
Pricing,0.8,4,1,0.6,-0,-0.25,,36001.9,7072.24,-1029.59,29959.2,17671,3934,13737,58.9047,336.774,771.908,,2.43197,36527,17671,13487,0.853035,0.904471,0.464276,5.38434
Full,1,2,1,0.8,-0,-0.25,,38070.7,6322.67,-824.854,32572.9,15314,3944,11369,51.0467,301.08,805.587,,2.38746,36526,15315,15106,0.832851,0.799857,0.52534,6.72697
Pricing,0.8,4,1,0.6,-0.025,-0,,35750.2,7021.79,-658.626,29387,17540,3929,13611,58.468,334.372,773.64,,2.53331,36525,17540,13565,0.85163,0.933038,0.468188,5.45014
Pricing,0.8,4,1,0.6,-0.025,-0.25,,35238.8,6978.2,-1734.05,29994.6,17476,3830,13646,58.256,332.296,773.897,,2.56343,36531,17477,13647,0.852016,0.985054,0.485341,5.49131
Pricing,0.8,4,1,0.8,-0,-0,,38570.9,6892.41,0,31678.5,16574,4369,12205,55.2493,328.211,764.715,,2.63022,36534,16574,14237,0.843395,0.905699,0.454944,5.60659
Pricing,0.8,4,1,0.8,-0,-0.25,,38327.8,6881.1,-945.298,32392,16637,4368,12269,55.4573,327.672,763.639,,2.57998,36541,16637,14204,0.844013,0.913468,0.458863,5.60477
Pricing,0.8,4,1,0.8,-0.025,-0,,38331.4,6887.86,-636.812,32080.4,16611,4297,12314,55.3707,327.994,765.221,,2.58917,36525,16611,14215,0.843966,0.920494,0.469876,5.6278
Pricing,0.8,4,1,0.8,-0.025,-0.25,,38358.4,6920.95,-1630.66,33068.1,16779,4328,12451,55.9327,329.57,766.397,,2.5186,36543,16780,14137,0.846063,0.933099,0.47298,5.59558
Pricing,0.8,4,1.25,0.4,-0,-0,,35551.6,7638.23,0,27913.3,18279,5694,12584,48.7445,290.981,704.234,,2.90243,36530,18279,12891,0.853285,0.890558,0.418423,5.50925
Pricing,0.8,4,1.25,0.4,-0,-0.25,,35856.8,7711.62,-1048.79,29193.9,18575,5792,12783,49.5349,293.777,701.548,,2.70426,36547,18575,12792,0.858303,0.826716,0.39348,5.3804
Pricing,0.8,4,1.25,0.4,-0.025,-0,,34952.7,7659.75,-849.196,28142.2,18184,5537,12646,48.4912,291.801,710.161,,2.89965,36527,18184,12995,0.853589,0.936464,0.440063,5.64341
Pricing,0.8,4,1.25,0.4,-0.025,-0.25,,34499.3,7612.19,-1925.72,28812.8,18135,5524,12610,48.3605,289.989,710.761,,2.91915,36531,18135,12995,0.852159,0.949867,0.426695,5.67776
Full,1,1,0.75,0.6,-0.025,-0.25,,27851.3,5235.9,-1584.3,24199.7,14384,2030,12354,63.9316,332.439,882.162,,2.33214,36514,14385,15840,0.827778,1.58172,1.00101,6.35223
Full,1,2,1,0.8,-0.025,-0,,38038.5,6322.58,-832.92,32548.8,15319,3928,11391,51.066,301.076,804.515,,2.3846,36540,15320,15056,0.831305,0.777583,0.522245,6.74186
Pricing,0.8,4,1.25,0.6,-0,-0,,39148.7,7817.79,0,31330.9,18520,4974,13546,49.3872,297.821,719.485,,2.92307,36521,18520,12698,0.854818,0.793407,0.373981,5.61326
Pricing,0.8,4,1.25,0.6,-0,-0.25,,38505.8,7704.53,-1006.14,31807.4,18337,4875,13462,48.9008,293.507,719.098,,2.97221,36513,18338,12816,0.853243,0.855867,0.369116,5.67619
Pricing,0.8,4,1.25,0.6,-0.025,-0,,39105.2,7801.94,-875.79,32179.1,18611,4998,13612,49.6299,297.218,717.717,,2.78405,36545,18611,12696,0.856699,0.803554,0.38044,5.57775
Pricing,0.8,4,1.25,0.6,-0.025,-0.25,,39097.1,7838.2,-1921.47,33180.4,18750,4959,13791,50.0005,298.599,718.294,,2.69733,36528,18750,12632,0.859124,0.76874,0.374164,5.57185
Pricing,0.8,4,1.25,0.8,-0,-0,,41465.8,7528.31,0,33937.5,17453,5348,12105,46.5429,286.794,700.372,,3.00994,36544,17453,13394,0.844122,0.79757,0.358161,5.63308
Pricing,0.8,4,1.25,0.8,-0,-0.25,,41983.1,7663.34,-976.994,35296.8,17772,5412,12359,47.3925,291.938,705.758,,2.82016,36537,17772,13317,0.850905,0.756614,0.363571,5.58566
Pricing,0.8,4,1.25,0.8,-0.025,-0,,41571.3,7556.37,-828.779,34843.7,17630,5321,12309,47.0155,287.862,701.109,,2.89952,36547,17630,13306,0.8465,0.7902,0.36527,5.62273
Pricing,0.8,4,1.25,0.8,-0.025,-0.25,,41408.2,7550.06,-1768.93,35627.1,17671,5412,12259,47.1248,287.622,695.549,,2.79556,36538,17672,13339,0.848735,0.788667,0.363004,5.509
Pricing,0.8,4,1.5,0.4,-0,-0,,37071.7,7997.22,0,29074.5,18692,6186,12505,41.5378,253.88,638.175,,3.06646,36536,18692,12557,0.855289,0.764869,0.357961,5.5457
Pricing,0.8,4,1.5,0.4,-0,-0.25,,36483.8,7960.2,-1010.47,29534,18571,6086,12485,41.2702,252.705,637.128,,3.16645,36533,18572,12590,0.852993,0.820743,0.363095,5.60913
Full,1,2,1,0.8,-0.025,-0.25,,37948.1,6306.65,-1658.92,33300.4,15294,3892,11402,50.9813,300.317,804.229,,2.38686,36534,15294,15118,0.832434,0.79384,0.526434,6.72055
Pricing,0.8,4,1.5,0.4,-0.025,-0,,36304.5,7973.77,-1060.41,29391.1,18522,6018,12504,41.1604,253.136,647.215,,3.28433,36546,18522,12598,0.851552,0.837833,0.370485,5.80479
Pricing,0.8,4,1.5,0.4,-0.025,-0.25,,36243.5,7945.08,-2074.86,30373.3,18637,6056,12581,41.4173,252.225,639.37,,3.14368,36545,18637,12526,0.852744,0.831198,0.364743,5.61553
Pricing,0.8,4,1.5,0.6,-0,-0,,40096.7,8143.58,0,31953.1,18689,5382,13306,41.5311,258.527,662.968,,3.40415,36526,18689,12354,0.849889,0.752283,0.31518,5.79998
Pricing,0.8,4,1.5,0.6,-0,-0.25,,40615.5,8204.08,-1067.9,33479.3,19059,5444,13615,42.3547,260.448,656.504,,3.12052,36539,19059,12225,0.856219,0.713369,0.329619,5.60403
Pricing,0.8,4,1.5,0.6,-0.025,-0,,40238.7,8130.64,-1041.57,33149.6,18932,5411,13521,42.0711,258.116,650.498,,3.2359,36539,18932,12225,0.852706,0.757023,0.319935,5.5695
Pricing,0.8,4,1.5,0.6,-0.025,-0.25,,39526.8,8133.97,-2135.75,33528.6,18692,5361,13331,41.5396,258.222,660.755,,3.32212,36534,18692,12424,0.851728,0.810692,0.353312,5.82236
Pricing,0.8,4,1.5,0.8,-0,-0,,42285.2,7824.96,0,34460.2,17642,5698,11944,39.2058,248.412,640.111,,3.44468,36526,17643,13085,0.841276,0.773868,0.326622,5.74261
Pricing,0.8,4,1.5,0.8,-0,-0.25,,42701.8,7878.62,-974.592,35797.8,17913,5760,12153,39.808,250.116,635.897,,3.2847,36517,17913,12955,0.845332,0.71392,0.298209,5.64858
Pricing,0.8,4,1.5,0.8,-0.025,-0,,42302.5,7847.11,-993.891,35449.3,17765,5692,12073,39.4787,249.115,640.178,,3.49704,36538,17766,13090,0.844492,0.752934,0.299122,5.72477
Pricing,0.8,4,1.5,0.8,-0.025,-0.25,,42683.6,7837.91,-1959.2,36804.9,18067,5770,12297,40.1507,248.823,629.947,,3.1663,36525,18068,12927,0.848595,0.721353,0.313139,5.57627
Full,1,2,1.25,0.4,-0,-0,,29203.2,7675.2,0,21528,19902,3038,16864,53.0741,292.389,793.858,,2.39306,36528,19903,11882,0.870187,0.695215,0.441438,6.40168
Pricing,1.2,1,0.75,0.4,-0,-0,,18386.6,4425.05,0,13961.6,10676,2526,8150,47.4507,280.956,916.192,,3.17997,36520,10677,17851,0.781192,3.186,1.72663,9.1825
Pricing,1.2,1,0.75,0.4,-0,-0.25,,18284,4436.73,-406.972,14254.2,10671,2549,8122,47.4293,281.698,917.657,,3.18304,36538,10672,17868,0.781115,3.20027,1.7231,9.20886
Pricing,1.2,1,0.75,0.4,-0.025,-0,,18156.5,4463.2,-1209.94,14903.2,10678,2533,8145,47.4587,283.379,920.099,,3.18216,36544,10679,17848,0.780653,3.22457,1.73757,9.20618
Pricing,1.2,1,0.75,0.4,-0.025,-0.25,,18030,4430.28,-1625.44,15225.2,10643,2579,8064,47.3058,281.288,916.198,,3.17829,36534,10644,17811,0.778888,3.21899,1.73761,9.22625
Pricing,1.2,1,0.75,0.6,-0,-0,,21014,4472.4,0,16541.6,10666,2352,8313,47.4071,283.963,923.087,,3.18072,36536,10667,17900,0.781895,2.97914,1.66364,9.19555
Pricing,1.2,1,0.75,0.6,-0,-0.25,,20845.8,4483.32,-418.082,16780.6,10644,2350,8294,47.3093,284.656,923.641,,3.18094,36545,10645,17835,0.779327,3.0098,1.66126,9.24752
Pricing,1.2,1,0.75,0.6,-0.025,-0,,20584.3,4438.91,-1227.84,17373.2,10659,2349,8310,47.376,281.836,921.138,,3.18363,36529,10661,17889,0.781601,3.01715,1.65596,9.23571
Pricing,1.2,1,0.75,0.6,-0.025,-0.25,,20522.9,4471.41,-1674.01,17725.5,10727,2326,8400,47.6764,283.9,923.107,,3.17744,36530,10728,17841,0.782061,3.01591,1.65626,9.18002
Pricing,1.2,1,0.75,0.8,-0,-0,,22819.7,4442.6,0,18377.1,10239,2700,7538,45.5067,282.07,913.695,,3.18282,36525,10239,18157,0.777457,2.95797,1.71868,9.33167
Pricing,1.2,1,0.75,0.8,-0,-0.25,,22568.8,4422.83,-390.158,18536.1,10203,2707,7495,45.3476,280.815,912.225,,3.18453,36536,10203,18196,0.777299,2.97847,1.72977,9.36904
Full,1,2,1.25,0.4,-0,-0.25,,29127.1,7678.45,-1185.37,22634,19839,3026,16812,52.904,292.513,794.661,,2.39807,36530,19840,11913,0.869249,0.693565,0.430086,6.43503
Pricing,1.2,1,0.75,0.8,-0.025,-0,,22389.8,4422.83,-1133.91,19100.9,10247,2625,7621,45.5431,280.815,912.983,,3.18168,36546,10247,18139,0.776741,2.98938,1.72215,9.34345
Pricing,1.2,1,0.75,0.8,-0.025,-0.25,,22325.2,4420.01,-1567.72,19472.9,10313,2631,7682,45.8382,280.636,912.26,,3.17904,36520,10314,18120,0.778594,2.97766,1.69736,9.31013
Pricing,1.2,1,1,0.4,-0,-0,,23033.9,5541.69,0,17492.2,12843,3486,9357,42.81,263.891,867.439,,3.20679,36546,12844,16339,0.79852,2.66402,1.65821,9.24261
Pricing,1.2,1,1,0.4,-0,-0.25,,22915.8,5547.46,-504.256,17872.6,12831,3480,9351,42.772,264.165,870.476,,3.2093,36526,12832,16357,0.799145,2.66845,1.6348,9.26127
Pricing,1.2,1,1,0.4,-0.025,-0,,22762.7,5520.33,-1528.07,18770.5,12917,3451,9466,43.0593,262.873,867.878,,3.20684,36518,12918,16277,0.799464,2.668,1.66914,9.25216
Pricing,1.2,1,1,0.4,-0.025,-0.25,,22660.7,5528.76,-2017.32,19149.3,12903,3472,9431,43.0127,263.275,869.482,,3.20802,36515,12904,16300,0.799795,2.68141,1.65088,9.23364
Pricing,1.2,1,1,0.6,-0,-0,,26056.4,5599.76,0,20456.6,12904,3187,9716,43.0133,266.656,874.951,,3.20998,36542,12905,16402,0.802023,2.45199,1.57065,9.2267
Pricing,1.2,1,1,0.6,-0,-0.25,,25982.2,5587.53,-530.99,20925.7,12991,3163,9828,43.3047,266.073,875.497,,3.20641,36533,12992,16222,0.799695,2.43892,1.55997,9.20881
Pricing,1.2,1,1,0.6,-0.025,-0,,25573.1,5581.63,-1553.98,21545.5,12912,3176,9736,43.0407,265.793,875.088,,3.21155,36538,12912,16385,0.801827,2.48656,1.56638,9.21716
Pricing,1.2,1,1,0.6,-0.025,-0.25,,25432.5,5569.76,-2112.08,21974.8,12927,3177,9750,43.0927,265.227,872.401,,3.20582,36540,12928,16333,0.800798,2.49644,1.58606,9.22315
Full,1,2,1.25,0.4,-0.025,-0,,29023.1,7657.09,-1316.36,22682.4,19820,2998,16821,52.8539,291.699,795.317,,2.40418,36543,19821,12000,0.870773,0.710667,0.439201,6.4406
Pricing,1.2,1,1,0.8,-0,-0,,28225.4,5534.75,0,22690.6,12393,3608,8784,41.3107,263.56,864.158,,3.20863,36527,12394,16656,0.795322,2.39427,1.63043,9.3734
Pricing,1.2,1,1,0.8,-0,-0.25,,27973.3,5513.61,-500.508,22960.2,12378,3617,8761,41.2613,262.553,863.164,,3.21129,36528,12378,16641,0.794446,2.40985,1.63156,9.39696
Pricing,1.2,1,1,0.8,-0.025,-0,,27769.8,5543.39,-1415.39,23641.8,12406,3617,8789,41.354,263.971,865.412,,3.21076,36540,12406,16673,0.795834,2.41666,1.616,9.37211
Pricing,1.2,1,1,0.8,-0.025,-0.25,,27622,5534.99,-1922.77,24009.8,12441,3628,8812,41.4713,263.571,864.274,,3.21061,36521,12442,16637,0.796241,2.44864,1.6349,9.37296
Pricing,1.2,1,1.25,0.4,-0,-0,,27381.4,6568.82,0,20812.6,14772,4420,10351,39.3931,250.241,826.533,,3.23774,36531,14773,15085,0.817343,2.04974,1.42729,9.20648
Pricing,1.2,1,1.25,0.4,-0,-0.25,,27374.8,6594.1,-610.318,21391,14843,4457,10386,39.5824,251.204,830.352,,3.23285,36527,14845,14983,0.816599,2.07988,1.43788,9.23041
Pricing,1.2,1,1.25,0.4,-0.025,-0,,26959.2,6562.82,-1788.18,22184.5,14774,4333,10441,39.3989,250.013,827.171,,3.23489,36514,14775,14977,0.814811,2.07678,1.43758,9.22786
Pricing,1.2,1,1.25,0.4,-0.025,-0.25,,26913.3,6596.23,-2404.61,22721.7,14806,4356,10450,39.4848,251.285,828.99,,3.23331,36521,14807,14967,0.815281,2.11059,1.46091,9.21182
